GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
MSI2	85	94	98.39610389610392	0.0
SMC4	81	99	98.3478260869565	0.0
SERBP1	94	110	98.14999999999998	0.0
PJA2	90	98	98.0	0.0
CCT5	95	103	97.89581529581525	0.0
Y_RNA.147	192	2369	97.70322298442017	0.0
Y_RNA.336	136	576	97.62322922856316	0.0
ARHGDIA	84	95	97.3	0.0
KIF21A	80	98	97.25714285714285	0.0
ACACB	16	97	97.22499999999995	0.0
AKT2	48	717	97.21304621161435	0.0
Y_RNA.634	116	2243	97.16064947633896	0.0
HCG11	115	1848	97.0103896145982	0.0
POLR2A	84	97	96.99999999999999	0.0
ADAR	85	96	96.99999999999994	0.0
RN7SKP80	329	565	96.82937604647562	0.0
RN7SL711P	240	775	96.43774191101325	0.0
TACC1	88	95	96.33194444444442	0.0
SKIV2L2	49	243	96.09626623376622	0.0
RNU2-15P	78	524	96.09451659451663	0.0
VCP	82	96	96.00000000000001	0.0
LMNB1	86	96	96.0	0.0
EIF4B	101	119	95.91562604062602	0.0
DDB1	58	131	95.82436479653566	0.0
EEF1G	128	152	95.79285714285706	0.0
HDLBP	83	94	95.66666666666661	0.0
RNU1-138P	253	1311	95.5388260074769	0.0
SYNE1	60	94	95.44642857142857	0.0
DNAJA1	83	102	95.26666666666668	0.0
SCARNA3	67	95	95.0	0.0
RN7SKP255	305	701	94.841134875169	0.0
RNU1-62P	107	418	94.46502765810045	0.0
RPL6	143	179	94.29512971399163	0.0
RNY4P24	91	669	94.17108573378526	0.0
XRCC6	95	105	94.04033189033183	0.0
CLU	71	92	94.0	0.0
Y_RNA.16	151	2271	93.93314114863314	0.0
HNRNPA3	130	158	93.78076923076921	0.0
Y_RNA.233	104	2081	93.7030612978448	0.0
TNPO1	85	98	93.05714285714285	0.0
DST	79	87	92.99999999999999	0.0
STAT1	83	93	92.99999999999996	0.0
RNU2-9P	111	800	92.94093216724801	0.0
Y_RNA.667	125	2162	92.82439445020191	0.0
RN7SL297P	87	1778	92.64265104972586	0.0
TMSB4XP8	225	294	92.51287323787344	0.0
RPLP0	100	105	92.50851003692108	0.0
RPL24	91	111	92.45277777777773	0.0
Y_RNA.761	139	2258	92.28739291931107	0.0
AC005481.5	12	96	92.2	0.0
RP11-6N17.2	86	795	92.11009435610835	0.0
HSPD1	104	123	91.91363070623905	0.0
SRSF11	72	91	91.77777777777774	0.0
RN7SL288P	150	1541	91.60774383098227	0.0
STMN1	86	89	91.29999999999994	0.0
CORO1C	79	89	91.0	0.0
RN7SL604P	63	1751	90.95561717204743	0.0
PAFAH1B2	38	69	90.91954887218044	0.0
RNU4-1	130	196	90.65760452870295	0.0
THAP6	21	92	90.55757575757576	0.0
RP11-440L16.1	7	200	90.425	0.0
PCM1	73	84	90.24999999999997	0.0
RPL38	73	91	90.15456349206346	0.0
GCOM1	10	91	90.15346320346319	0.0
RPL10	64	201	90.10955517564646	0.0
CKB	81	90	90.00000000000001	0.0
SNORD10	101	180	90.0	0.0
EIF1	72	95	89.09999999999995	0.0
RN7SL773P	171	1392	89.0306428861361	0.0
SNORD99	46	89	89.0	0.0
PPP1R12A	76	89	88.99999999999996	0.0
GTF2I	96	109	88.78409090909088	0.0
TPX2	80	89	88.66666666666667	0.0
ILF2	74	90	88.66666666666666	0.0
RNY4P16	132	2175	88.3630173902975	0.0
CCT6A	79	101	88.12182539682537	0.0
Y_RNA.418	231	663	88.00098316715966	0.0
Y_RNA.90	68	294	87.80120641961967	0.0
SNHG7	71	88	87.75	0.0
EIF4G1	71	85	87.3333333333333	0.0
PCBP2	73	86	87.07237679760897	0.0
RNF213	78	86	87.05882352941175	0.0
COPA	73	87	87.00000000000001	0.0
NARS	69	85	87.0	0.0
LGI3	14	87	87.0	0.0
SCARNA12	43	95	87.0	0.0
MYO10	78	86	86.99999999999994	0.0
Y_RNA.781	156	2275	86.93591527791808	0.0
RNVU1-16	272	686	86.88676510537972	0.0
UBB	94	108	86.39237853649618	0.0
RPSA	69	96	86.16283172602014	0.0
SNORD83B	106	172	86.0	0.0
SNORA20.3	33	134	86.0	0.0
HUWE1	76	85	85.99999999999996	0.0
EEF1A1P13	473	647	85.58914397294147	0.0
SNORD68	205	342	85.5	0.0
SNORD58C	31	171	85.5	0.0
PSMD2	73	86	85.4047619047619	0.0
ANXA5	74	85	85.24999999999997	0.0
ACTR3	70	86	85.00952380952381	0.0
KITLG	57	61	85.00000000000004	0.0
BAZ1B	74	84	85.00000000000003	0.0
MCL1	75	84	85.0	0.0
SNORD18A	101	255	84.99999999999999	0.0
CNN3	72	85	84.99999999999997	0.0
DDX46	60	89	84.99999999999996	0.0
RAN	73	88	84.37097902097901	0.0
Y_RNA.619	137	2160	84.30075981006927	0.0
RHOA	75	86	84.19215686274507	0.0
RPL31	86	102	84.11092416641299	0.0
YBX1	88	121	84.09285714285714	0.0
IARS	77	83	84.0	0.0
SNORD105B	25	84	84.0	0.0
FUBP1	66	77	83.99999999999997	0.0
RN7SL630P	205	1891	83.99609330288344	0.0
SCARNA9	41	88	83.66666666666667	0.0
SNORA7B	87	289	82.66666666666667	0.0
PPFIBP1	72	85	82.22952380952377	0.0
SNORA28	56	82	82.0	0.0
KIAA1598	72	81	81.99999999999997	0.0
PTPN11	89	133	81.5466662422545	0.0
LIMA1	71	80	81.33333333333334	0.0
H3F3B	74	85	81.28203463203462	0.0
NEFL	63	82	81.25	0.0
SRRM2	71	80	81.00000000000003	0.0
PRRC2C	77	80	80.99999999999996	0.0
Y_RNA.358	145	682	80.92549853796768	0.0
RN7SL342P	199	1313	80.80207713233148	0.0
RPL7	115	139	80.78719167835514	0.0
SNORD52	43	160	80.0	0.0
MLEC	61	80	80.0	0.0
Y_RNA.721	193	434	79.95073260073268	0.0
TSTD3	115	2121	79.94573353881434	0.0
Y_RNA.475	83	2004	79.79027450227876	0.0
UHMK1	73	80	79.66666666666666	0.0
HIPK2	36	88	79.56666666666666	0.0
HMGN2	86	100	79.18047736400864	0.0
Y_RNA.412	102	600	79.06628878368005	0.0
SNORD4A	38	79	79.0	0.0
COPG1	64	78	78.99999999999999	0.0
Y_RNA.256	98	468	78.83634034267313	0.0
DYNC1I2	63	83	78.79629275758565	0.0
SRRT	32	80	78.66666666666666	0.0
U3.76	120	2036	78.54312592470436	0.0
UBAP2L	51	68	78.5333333333333	0.0
RN7SL720P	178	1232	78.37003483112017	0.0
TRIB2	75	78	78.00000000000001	0.0
U3.12	118	2034	77.93201481359324	0.0
RN7SL218P	199	1357	77.91028544092647	0.0
RBM39	63	77	77.8388746803069	0.0
MAP4K4	63	77	77.77777777777774	0.0
RNY4P25	119	1862	77.74126742603355	0.0
RN7SKP48	158	338	77.63611111111116	0.0
RNU7-1	104	229	77.41666666666669	0.0
Y_RNA.288	127	2141	77.35336527649828	0.0
RPS23	68	83	77.34642857142856	0.0
SETD7	63	75	77.3409090909091	0.0
U3.22	120	2036	77.339590571169	0.0
U3.59	119	2036	77.26534814692658	0.0
BACE1	18	78	77.24999999999997	0.0
U3.75	119	2036	77.1236814802599	0.0
U3.6	118	2035	77.05701481359324	0.0
MARCKS	68	77	77.0	0.0
NIN	68	76	76.99999999999997	0.0
PGD	62	79	76.98214285714285	0.0
SUPT16H	74	86	76.96666666666667	0.0
U3.36	117	2033	76.93201481359324	0.0
U3.31	117	2033	76.93201481359324	0.0
Y_RNA.477	124	2139	76.76050813364115	0.0
SPATA13	16	96	76.74722222222222	0.0
AP2B1	60	77	76.67373737373731	0.0
U3.5	103	2007	76.611494067283	0.0
RPS15A	77	87	76.568152272564	0.0
MDH1	61	77	76.52532467532468	0.0
U3.17	111	2019	76.52307322886217	0.0
RN7SL620P	187	1352	76.50215439533187	0.0
U3.78	110	2018	76.4461501519391	0.0
RNU2-54P	46	840	76.36538045288044	0.0
HECTD1	67	75	76.0	0.0
NUFIP2	66	76	76.0	0.0
TAF7	76	85	76.0	0.0
Y_RNA.627	110	2110	75.98346201404283	0.0
RN7SL395P	149	1694	75.92856305436347	0.0
Y_RNA.537	122	2136	75.92717480030781	0.0
Y_RNA.238	50	154	75.7440166275905	0.0
Y_RNA.598	96	2052	75.67098271894606	0.0
AL450307.1	12	77	75.5	0.0
Y_RNA.710	100	2046	75.44378085914158	0.0
Y_RNA.751	100	2046	75.44378085914158	0.0
SNORD21	51	150	75.0	0.0
SLK	60	75	75.0	0.0
TUBB2A	148	168	74.82020146307232	0.0
SNORD15B	36	75	74.33333333333333	0.0
HNRNPD	57	75	74.1483294483294	0.0
MGEA5	56	72	74.0	0.0
PPP6R3	67	73	73.93333333333332	0.0
HNRNPM	59	70	73.71428571428572	0.0
SYNCRIP	58	70	73.66666666666666	0.0
U3.87	96	1940	73.57394466016838	0.0
SKP1	67	81	73.55576580282462	0.0
C12orf77	44	710	73.54889092245905	0.0
CDC42	81	92	73.5142857142857	0.0
RN7SL317P	179	1362	73.4679860497951	0.0
MORF4L1	70	80	73.42930673408192	0.0
SNORA63	151	266	73.3809523809524	0.0
SNORA69	34	146	73.16666666666667	0.0
NFIB	60	69	73.16666666666666	0.0
Y_RNA.481	104	2090	73.07704667012749	0.0
SMC1A	61	73	73.0	0.0
TLN1	64	73	72.99999999999999	0.0
B2M	66	73	72.99999999999997	0.0
COPS6	21	107	72.96104702315228	0.0
CCT7	68	74	72.71230158730158	0.0
Y_RNA.620	100	2086	72.66038000346082	0.0
CBX3	65	78	72.6388888888889	0.0
U3.16	95	1939	72.57394466016838	0.0
ARHGEF12	56	64	72.53882575757578	0.0
RN7SL691P	157	1187	72.42615962494712	0.0
Y_RNA.352	35	124	72.34648672687464	0.0
Y_RNA.81	74	483	72.15831129625386	0.0
MT-TV	54	72	72.0	0.0
SNRNP200	65	72	71.97916666666666	0.0
RNU1-106P	216	1099	71.8917813005131	0.0
SF3B2	56	69	71.6283116883117	0.0
ENAH	67	73	71.62500000000001	0.0
ARPC5	60	67	71.5	0.0
DIAPH1	65	71	70.99999999999994	0.0
PRDX6	36	73	70.91666666666667	0.0
SRI	61	71	70.77777777777777	0.0
RNU1-75P	137	887	70.63771176262505	0.0
Y_RNA.782	24	89	70.52380952380952	0.0
HIST1H3B	60	71	70.5	0.0
TUBB2B	124	141	70.38030885355053	0.0
Y_RNA.206	54	458	70.33410494704749	0.0
TRIP12	66	69	70.00000000000001	0.0
RAB8B	63	70	70.0	0.0
Y_RNA.223	60	389	69.93005992033142	0.0
Y_RNA.507	33	131	69.8547619047619	0.0
AC124890.1	29	685	69.85337810194622	0.0
RN7SKP185	135	240	69.8024355890972	0.0
HNRNPL	64	74	69.78362193362193	0.0
RPS20	76	84	69.69093141479597	0.0
SRP14	56	74	69.62012987012987	0.0
PABPC1	62	74	69.52579365079363	0.0
Y_RNA.630	56	460	69.51029542323796	0.0
RNU5D-1	109	200	69.4010101010102	0.0
RNU1-132P	180	1169	69.26153163846017	0.0
CGNL1	65	71	69.19642857142857	0.0
Y_RNA.500	85	2016	69.14596851036409	0.0
TMPO	57	64	69.10084033613444	0.0
RNU5E-10P	49	394	69.0309523809524	0.0
DLGAP1-AS3	7	69	69.0	0.0
ASAP2	61	69	68.99999999999999	0.0
RNU1-94P	89	705	68.93550577113176	0.0
Y_RNA.483	32	162	68.57009170100497	0.0
SUPT6H	56	66	68.56410256410255	0.0
RNU1-56P	186	1156	68.53984302719074	0.0
TMBIM6	58	66	68.49999999999999	0.0
SPAG9	62	69	68.3990029606409	0.0
PTCH2	89	175	68.33535353535348	0.0
SNORA18	96	255	68.11666666666667	0.0
SNORD33	69	209	68.00000000000001	0.0
TOP2B	58	68	68.0	0.0
P4HB	60	68	68.0	0.0
LAMC1	57	68	68.0	0.0
CCRL2	14	68	68.0	0.0
LARS	57	68	67.99999999999999	0.0
TUBB4B	73	89	67.76915113871635	0.0
RPL34	59	82	67.73133116883118	0.0
MGAT5B	7	107	67.66666666666666	0.0
RN7SL583P	24	137	67.52617182439167	0.0
MAGED1	58	68	67.49999999999999	0.0
TARS	59	68	67.49999999999996	0.0
KIN	27	84	67.47467532467533	0.0
PSMD12	64	70	67.34090909090908	0.0
EBF1	10	68	67.17241379310346	0.0
BPTF	62	68	67.1333333333333	0.0
SNORA14B	36	67	67.0	0.0
SOX2	61	66	67.0	0.0
SARS	58	66	67.0	0.0
SNORA80B	56	73	66.99999999999999	0.0
RN7SL7P	85	413	66.67526325419071	0.0
PHLDA1	61	69	66.56666666666666	0.0
RN7SL336P	89	752	66.52763621316252	0.0
HNRNPA1	141	165	66.32311893300164	0.0
NACA	61	74	66.29538433988897	0.0
XPO1	56	64	66.20000000000002	0.0
GDI2	59	69	66.18600288600288	0.0
RNU2-25P	88	112	66.02539682539683	0.0
TAL1	11	66	66.00000000000001	0.0
RN7SL610P	70	764	65.98326080485523	0.0
RN7SL357P	121	784	65.97311405407096	0.0
CUX1	40	69	65.95833333333334	0.0
COX6C	57	66	65.88095238095235	0.0
SESN3	58	66	65.85714285714286	0.0
Y_RNA.30	80	525	65.60466200466199	0.0
JUN	56	66	65.5	0.0
SNORA11	95	120	65.48849206349209	0.0
RPS6	67	79	65.3576923076923	0.0
Y_RNA.52	71	509	65.3575618825619	0.0
SNORD116-20	86	192	65.35253867219811	0.0
EXT1	14	86	65.25	0.0
HNRNPR	60	64	65.06186868686868	0.0
RP11-521B24.3	59	1233	65.01035332347118	0.0
CIT	54	65	65.00000000000001	0.0
SNORA5C	32	65	65.0	0.0
Metazoa_SRP.42	107	779	64.95269404437737	0.0
SEC62	14	51	64.66666666666667	0.0
SNHG14	69	175	64.62768990984937	0.0
U3.39	79	1571	64.52678189539681	0.0
HIST2H2AA4	139	161	64.37811355311356	0.0
SNORD53	45	71	64.33333333333333	0.0
ACTR2	60	72	64.3333333333333	0.0
Y_RNA.163	64	554	64.26707734307418	0.0
SNORD116-3	77	384	64.26190476190474	0.0
SNORD116-5	77	384	64.26190476190474	0.0
SNORD116-7	77	384	64.26190476190474	0.0
SNORD116-9	77	384	64.26190476190474	0.0
PREPL	55	64	64.19999999999999	0.0
SNORD88A	55	64	64.0	0.0
FMN2	50	64	64.0	0.0
SNORA12	56	65	64.0	0.0
HP1BP3	50	59	63.99999999999999	0.0
SEC22C	57	199	63.704184704184726	0.0
FBLN2	14	94	63.55	0.0
WWP2	34	64	63.52941176470587	0.0
TUBA1C	153	176	63.44531893264895	0.0
Y_RNA.470	38	144	63.283131238719484	0.0
Y_RNA.323	160	1128	63.187954320121285	0.0
PRKDC	54	63	63.00000000000001	0.0
CAPNS1	46	60	63.0	0.0
PRSS37	14	60	63.0	0.0
IPO7	60	67	63.0	0.0
POLR2B	53	62	62.99999999999999	0.0
TROVE2	44	47	62.99999999999999	0.0
EFTUD2	49	61	62.999999999999986	0.0
RNU2-58P	188	1027	62.9605985829686	0.0
PSMC5	52	63	62.94117647058823	0.0
PPP1R9A	33	82	62.85714285714286	0.0
RPS3	45	56	62.75584152689415	0.0
SNORD116-1	70	367	62.69523809523808	0.0
RPS27A	78	91	62.65963897213894	0.0
SNORA72	58	92	62.516666666666666	0.0
RNY4P23	151	690	62.511742067746496	0.0
Y_RNA.100	31	390	62.44800664451827	0.0
ACTN1	54	60	62.403529014844814	0.0
PPIG	53	64	62.388888888888886	0.0
HMGB1	71	80	62.34139341051106	0.0
SNORA81	127	187	62.33333333333341	0.0
DDX6	54	63	62.32833649588867	0.0
CBX5	63	70	62.30676219205631	0.0
RN7SL503P	26	68	62.111111111111114	0.0
SEPT7	64	72	62.10530303030302	0.0
GLUL	54	64	62.013131313131304	0.0
ILF3	48	55	62.00000000000001	0.0
CALM3	50	62	61.999999999999986	0.0
RNY4P13	159	404	61.981405359749694	0.0
ABL2	57	61	61.73118279569892	0.0
GOLGA2	98	969	61.72867067963599	0.0
TBCA	53	64	61.6527777777778	0.0
C7orf55-LUC7L2	63	71	61.58928571428575	0.0
SNORD56	32	122	61.5	0.0
CHD2	53	60	61.392857142857146	0.0
SNORD15A	48	78	61.333333333333336	0.0
FTL	75	83	61.28333333333334	0.0
SOX4	44	72	61.21060606060606	0.0
PAFAH1B1	55	60	61.184310061509606	0.0
SF3B3	57	61	61.00000000000001	0.0
BZW1	58	67	60.97857142857143	0.0
SLC25A5	58	69	60.961904761904755	0.0
RANBP1	50	57	60.890170940170954	0.0
RPL37	57	66	60.876652024446145	0.0
TPI1	61	69	60.84722222222221	0.0
EIF5A	53	66	60.778246753246734	0.0
SYNE2	54	58	60.60409678041256	0.0
HIST1H2AC	58	66	60.58434065934066	0.0
KLC1	52	64	60.54831011351913	0.0
CALCOCO2	50	59	60.5	0.0
RSPO3	35	69	60.47619047619047	0.0
HSPH1	53	60	60.0	0.0
CYFIP1	51	58	59.800000000000004	0.0
SOD1	51	59	59.75000000000001	0.0
PRDX3	52	62	59.66666666666665	0.0
SRP9	74	78	59.64523809523806	0.0
ANP32A	44	63	59.64126984126983	0.0
SNORA2A	45	61	59.5	0.0
METAP2	47	60	59.43434343434344	0.0
UBR4	56	59	59.40669919004282	0.0
Y_RNA.405	21	119	59.38750000000001	0.0
EEF1B2	55	72	59.104362304362304	0.0
DDX39B	57	70	59.06983433233432	0.0
DYNLL1	56	60	59.008158508158516	0.0
TAX1BP1	54	57	59.00000000000002	0.0
SNORD105	34	59	59.0	0.0
PRC1	51	59	59.0	0.0
RBM25	55	59	58.99999999999998	0.0
UGP2	33	62	58.916666666666664	0.0
COPB1	54	60	58.80000000000002	0.0
GOLGA4	54	59	58.750000000000014	0.0
ATP5E	57	66	58.75	0.0
NDUFS5	52	67	58.699999999999996	0.0
HSPA1A	88	97	58.67380952380946	0.0
KIF4A	56	63	58.666666666666664	0.0
Y_RNA.139	66	315	58.62470930562256	0.0
RN7SL263P	142	875	58.621853701435185	0.0
GAK	25	208	58.6030811766493	0.0
C19orf48	70	111	58.50000000000001	0.0
RABGGTB	46	68	58.333333333333336	0.0
CAND1	54	59	58.125	0.0
Y_RNA.788	147	486	58.0005752417518	0.0
SNORD64	27	58	58.0	0.0
SCARNA20	42	58	58.0	0.0
CANX	49	57	58.0	0.0
CAMSAP2	28	87	58.0	0.0
RPL30	55	60	57.8849494949495	0.0
HNRNPDL	52	56	57.833333333333314	0.0
ATRX	47	52	57.75000000000002	0.0
PTGES3	61	67	57.56984126984126	0.0
STIP1	49	60	57.311904761904756	0.0
MTRNR2L9	116	239	57.3007936507937	0.0
EIF4H	57	65	57.28412698412699	0.0
MAP4	49	54	57.27272727272727	0.0
RPL18A	63	97	57.25761183261185	0.0
CCND2	50	58	57.16666666666667	0.0
EIF5B	52	58	57.14285714285714	0.0
U3.48	204	703	57.04649517149527	0.0
FYN	49	55	57.0	0.0
CCT4	51	57	56.99999999999999	0.0
ACLY	49	56	56.999999999999986	0.0
TNRC6B	56	59	56.95789473684211	0.0
Y_RNA.41	52	322	56.842904531860256	0.0
SERF2	43	48	56.79761904761905	0.0
RPL15	58	66	56.75530805623685	0.0
RP11-1033A18.1	167	220	56.74563492063494	0.0
ARF1	47	57	56.74166666666666	0.0
CTD-3135A9.3	76	1025	56.720377883293885	0.0
PGPEP1	53	436	56.543241480741486	0.0
CEP170	62	70	56.54264346764346	0.0
HDGF	53	56	56.50000000000001	0.0
U3.10	67	1552	56.483303634527246	0.0
CTNND1	50	56	56.380002350590566	0.0
RP11-731J8.2	25	128	56.14036796536797	0.0
RP3-329A5.8	4	56	56.0	0.0
WDR1	52	56	56.0	0.0
SMC3	48	56	56.0	0.0
ACOX1	43	56	56.0	0.0
CTD-2162K18.4	8	56	56.0	0.0
HSPA4	49	55	56.0	0.0
MORC3	27	55	55.99999999999999	0.0
RN7SL573P	134	272	55.91598504806355	0.0
HMGB2	44	56	55.648484848484834	0.0
NCAPD2	48	56	55.50000000000001	0.0
DDX42	45	54	55.50000000000001	0.0
CCDC88A	47	55	55.45833333333333	0.0
MIR3654	130	168	55.45476190476184	0.0
Y_RNA.494	68	333	55.445268840338116	0.0
RPS4X	68	85	55.39076479076479	0.0
RPL35A	54	58	55.38487394957984	0.0
FAM120A	46	56	55.33333333333333	0.0
HDAC2	46	57	55.33223443223444	0.0
SOGA1	56	59	55.28296374677953	0.0
RN7SL359P	90	800	55.237984482333516	0.0
SNORD88C	70	111	55.16666666666667	0.0
CLASP1	50	53	55.00000000000001	0.0
KHDRBS1	48	55	55.0	0.0
CDC42BPB	46	54	55.0	0.0
DDAH2	52	55	55.0	0.0
CCT2	46	55	55.0	0.0
CDC73	51	55	55.0	0.0
SNORA60	40	55	55.0	0.0
ANLN	48	55	54.99999999999999	0.0
PGK1	53	61	54.983333333333334	0.0
RPS25	58	62	54.982750582750555	0.0
RN7SL587P	171	435	54.95601792107552	0.0
RPL8	52	56	54.88251748251748	0.0
SNRPD2	45	56	54.8214285714286	0.0
Y_RNA.729	62	326	54.6995181639992	0.0
SLC35E1	23	512	54.696221717610214	0.0
PRKCA	48	54	54.65656565656566	0.0
DCAF7	49	57	54.52729885057472	0.0
U3.60	59	1422	54.52460435169002	0.0
EWSR1	44	53	54.5206487956488	0.0
RNPC3	12	72	54.29999999999998	0.0
SHC1	46	54	54.11742424242425	0.0
NUDT21	50	54	54.0	0.0
MAP1A	52	54	54.0	0.0
SNORA55	40	54	54.0	0.0
TRA2B	50	54	53.99999999999999	0.0
DNAJC7	43	51	53.973351648351645	0.0
SNORD2	91	270	53.96666666666675	0.0
PPP2R5E	26	55	53.93333333333334	0.0
UQCRB	45	59	53.912012987013	0.0
PFDN5	45	54	53.900000000000006	0.0
GPI	45	51	53.857142857142875	0.0
SNORA51	59	94	53.833333333333336	0.0
MDM2	27	82	53.77777777777775	0.0
RN7SL825P	121	818	53.75239319217563	0.0
RPS13	44	72	53.73174603174601	0.0
QKI	41	45	53.66666666666667	0.0
ABI2	47	59	53.55555555555554	0.0
RBBP4	52	60	53.40413752913753	0.0
BBX	43	53	53.40384615384615	0.0
U3.26	178	662	53.39851537351545	0.0
RP11-278L15.6	17	62	53.38276397515528	0.0
HSP90AB2P	86	123	53.379761904761864	0.0
Y_RNA.241	161	856	53.35335331786589	0.0
AP1G1	42	48	53.31250000000001	0.0
ADAL	32	77	53.229497354497354	0.0
BTF3	49	65	53.22387057387056	0.0
MCM4	40	52	53.21428571428572	0.0
PPP2R2C	11	54	53.166666666666664	0.0
PSMD7	40	53	53.153846153846146	0.0
DHX15	44	53	53.142857142857146	0.0
PFN1	56	60	53.06666666666666	0.0
TOB1	18	44	53.000000000000014	0.0
GRB10	44	51	53.00000000000001	0.0
MCM7	48	52	53.00000000000001	0.0
SNORD78	33	53	53.0	0.0
STAG2	46	52	53.0	0.0
TRAK2	47	53	53.0	0.0
LRPPRC	40	52	52.99999999999999	0.0
BCAT1	46	53	52.99999999999999	0.0
COPB2	44	53	52.99999999999999	0.0
C1QBP	44	54	52.96666666666667	0.0
RPS15	35	56	52.89709114414996	0.0
MRPL51	43	51	52.75	0.0
HADHA	53	61	52.75	0.0
KCNQ1OT1	104	131	52.6009838678021	0.0
FAM210B	50	53	52.5	0.0
ZNF295-AS1	16	66	52.49090909090909	0.0
WDR31	36	187	52.400436959646164	0.0
NSD1	45	52	52.33333333333334	0.0
ZC3HAV1	39	44	52.30769230769231	0.0
SLC5A3	50	54	52.06666666666666	0.0
STRAP	47	53	52.04761904761902	0.0
SUB1	46	54	52.01833721833723	0.0
GNAI3	49	52	52.0	0.0
ASPM	44	52	51.99999999999999	0.0
CDC27	46	53	51.887362637362635	0.0
UBA1	40	47	51.83333333333334	0.0
HIST1H4B	52	60	51.75	0.0
TCP1	52	57	51.69310966810967	0.0
ZC3H11A	50	55	51.68156565656565	0.0
GUCY1B2	14	52	51.66666666666667	0.0
TKT	42	49	51.666666666666664	0.0
CAMSAP1	12	73	51.666666666666664	0.0
RNU2-22P	166	997	51.425650709204966	0.0
NME1-NME2	50	56	51.390333277833285	0.0
RN7SL323P	47	991	51.337471984537196	0.0
SNORD18C	58	205	51.25	0.0
RPS4Y1	49	55	51.133333333333326	0.0
RN7SL574P	13	136	51.08958499017323	0.0
BCLAF1	50	52	51.02850678733033	0.0
CREG2	21	122	51.02619047619047	0.0
SNORA64	115	255	51.00000000000015	0.0
MMADHC	45	52	51.000000000000014	0.0
RIF1	39	49	51.00000000000001	0.0
VTRNA1-3	76	108	51.0	0.0
MED13	47	51	51.0	0.0
LUC7L3	46	50	51.0	0.0
KIAA0947	46	51	51.0	0.0
ARHGEF4	1	51	51.0	0.0
ANXA1	47	51	50.99999999999999	0.0
SLTM	44	47	50.999999999999986	0.0
SMARCC1	45	51	50.999999999999986	0.0
HSPA1B	92	103	50.92142857142852	0.0
CSNK1A1	53	60	50.83769841269841	0.0
TTC3	39	53	50.81849816849815	0.0
RPS10	81	92	50.76719572309353	0.0
MORF4L2	38	48	50.70588235294118	0.0
HIP1	46	53	50.70098039215685	0.0
RPL19	41	55	50.66669506963626	0.0
GSPT1	39	51	50.66666666666667	0.0
Y_RNA.10	68	152	50.387236131655975	0.0
RN7SKP160	123	261	50.3760465083385	0.0
NDUFS1	48	54	50.30681818181819	0.0
COX7C	42	57	50.27777777777777	0.0
RSF1	44	49	50.25793543962208	0.0
RPS7	68	82	50.200367906946845	0.0
UTRN	44	49	50.20000000000001	0.0
RPL36	46	52	50.175649350649344	0.0
MPRIP	38	44	50.15309523809524	0.0
UBXN4	44	50	50.00000000000001	0.0
DNMT1	47	50	50.00000000000001	0.0
HNRNPH3	41	47	50.0	0.0
PANK3	51	56	50.0	0.0
DARS	43	50	50.0	0.0
EIF3B	41	50	50.0	0.0
DUSP6	42	50	49.99999999999999	0.0
CENPE	42	50	49.999999999999986	0.0
KAT7	45	50	49.8413086913087	0.0
EIF4A3	42	48	49.833333333333336	0.0
ADD1	46	46	49.75833333333335	0.0
Y_RNA.112	46	174	49.70270353361678	0.0
RN7SL381P	196	595	49.529847303385985	0.0
PLS3	42	47	49.50000000000002	0.0
DUSP4	42	53	49.5	0.0
RN7SL366P	12	138	49.48345995441367	0.0
U3.38	33	898	49.46966991414687	0.0
RN7SL555P	83	577	49.43330251916421	0.0
AGO3	24	54	49.385714285714286	0.0
SNORD87	69	148	49.33333333333336	0.0
Y_RNA.666	39	296	49.287271062271074	0.0
H3F3A	69	79	49.250264604676374	0.0
ALYREF	44	49	49.25000000000001	0.0
ZNF354B	237	577	49.238137771142014	0.0
HOOK3	51	53	49.157575757575756	0.0
RAB10	41	50	49.07692307692308	0.0
DPYSL2	38	43	49.05	0.0
ZNF24	43	49	49.000000000000014	0.0
PTK2B	45	49	49.000000000000014	0.0
BRD2	42	47	49.00000000000001	0.0
SNORD61	60	98	49.0	0.0
HTATSF1	47	51	48.971428571428575	0.0
WBP1	23	64	48.859383753501376	0.0
CNOT1	41	47	48.80000000000002	0.0
MRFAP1	41	43	48.75274725274726	0.0
ABCB5	64	340	48.674509585677555	0.0
YPEL2	9	45	48.66666666666667	0.0
Metazoa_SRP.34	67	271	48.53282713597681	0.0
PCBP1	44	49	48.5	0.0
RAC1	50	58	48.48095238095238	0.0
ARCN1	44	49	48.20000000000002	0.0
CPSF2	45	50	48.18181818181818	0.0
CHD8	40	47	48.096491228070185	0.0
PHF14	38	43	48.0952380952381	0.0
KIF20A	40	48	48.000000000000014	0.0
EXOC7	40	47	48.000000000000014	0.0
MPDZ	41	48	48.00000000000001	0.0
PHIP	42	48	48.0	0.0
AARS	44	48	48.0	0.0
DLD	44	48	48.0	0.0
MIB1	41	48	48.0	0.0
GLS	38	45	48.0	0.0
SNORA42	29	48	48.0	0.0
SIPA1L2	38	48	47.99999999999999	0.0
PLCG1	41	46	47.999999999999986	0.0
ARPP19	44	48	47.86666666666666	0.0
SMARCA1	42	49	47.80000000000002	0.0
CSNK2A1	48	55	47.75714285714285	0.0
